,frame_name,frame_num,obj1_name,obj1_prob,obj2_name,obj2_prob
747,Tao_Sitting/Tao_Sitting_clip6/89906923679.png,33,2W,0.07582486819062625,2B,0.07422066479589515
748,Tao_Sitting/Tao_Sitting_clip6/89907262968.png,34,2W,0.06916243409531313,2B,0.06836033239794757
749,Tao_Sitting/Tao_Sitting_clip6/89907593002.png,35,2W,0.06583121704765657,2B,0.0654301661989738
750,Tao_Sitting/Tao_Sitting_clip6/89907923628.png,36,2W,0.06416560852382829,2B,0.0639650830994869
751,Tao_Sitting/Tao_Sitting_clip6/89908263026.png,37,2W,0.06333280426191415,2B,0.06323254154974345
752,Tao_Sitting/Tao_Sitting_clip6/89908593030.png,38,2W,0.06291640213095707,2B,0.06286627077487172
753,Tao_Sitting/Tao_Sitting_clip6/89908923783.png,39,2W,0.06270820106547853,2B,0.06268313538743586
754,Tao_Sitting/Tao_Sitting_clip6/89909262991.png,40,4W,0.1184126686550479,1W,0.1108241903756963
755,Tao_Sitting/Tao_Sitting_clip6/89909593034.png,41,4W,0.16612729209780736,3W,0.13967510433492925
756,Tao_Sitting/Tao_Sitting_clip6/89909923798.png,42,4W,0.1655551373825972,1W,0.14680192092616384
757,Tao_Sitting/Tao_Sitting_clip6/89910262973.png,43,4W,0.1676759685523041,1W,0.1527901693655485
758,Tao_Sitting/Tao_Sitting_clip6/89910593004.png,44,4W,0.16825822235863874,1W,0.1557132969656322
759,Tao_Sitting/Tao_Sitting_clip6/89910923654.png,45,4W,0.1691347996916956,1W,0.15730154401005014
760,Tao_Sitting/Tao_Sitting_clip6/89911262989.png,46,4W,0.16632982673147984,1W,0.157148063849121
761,Tao_Sitting/Tao_Sitting_clip6/89911592947.png,47,4W,0.18855936288340913,1W,0.16164908203398493
762,Tao_Sitting/Tao_Sitting_clip6/89911933761.png,48,4W,0.19090458162364468,1W,0.163333756327725
763,Tao_Sitting/Tao_Sitting_clip6/89912263026.png,49,4W,0.19635564735215283,3W,0.16509607914520263
764,Tao_Sitting/Tao_Sitting_clip6/89912593014.png,50,4W,0.20208476666047437,3W,0.1675120020903917
765,Tao_Sitting/Tao_Sitting_clip6/89912923637.png,51,4W,0.21189700495166497,3W,0.17078457160818827
766,Tao_Sitting/Tao_Sitting_clip6/89913263099.png,52,4W,0.22249278258487465,3W,0.17376378167944823
767,Tao_Sitting/Tao_Sitting_clip6/89913593045.png,53,4W,0.24367626206472776,3W,0.17783673174342962
768,Tao_Sitting/Tao_Sitting_clip6/89913923641.png,54,4W,0.38119847071350643,3W,0.16614634076582585
769,Tao_Sitting/Tao_Sitting_clip6/89914263000.png,55,4W,0.38485175717929493,3W,0.17255469631759343
770,Tao_Sitting/Tao_Sitting_clip6/89914592982.png,56,4W,0.3691912132307342,3W,0.17760795229467058
771,Tao_Sitting/Tao_Sitting_clip6/89914923587.png,57,4W,0.3511810810616441,3W,0.18082206627181424
772,Tao_Sitting/Tao_Sitting_clip6/89915263003.png,58,4W,0.3777614515932477,3W,0.17877583403666897
773,Tao_Sitting/Tao_Sitting_clip6/89915592998.png,59,4W,0.362672463564548,3W,0.18098317522749421
774,Tao_Sitting/Tao_Sitting_clip6/89915923591.png,60,4W,0.3727590046874819,3W,0.18036967116844532
775,Tao_Sitting/Tao_Sitting_clip6/89916262986.png,61,4W,0.3778022752489488,3W,0.18006291913892086
776,Tao_Sitting/Tao_Sitting_clip6/89916592984.png,62,4W,0.3712769653864395,3W,0.1809320564389132
777,Tao_Sitting/Tao_Sitting_clip6/89916923673.png,63,4W,0.3399887814840796,3W,0.18309054978053735
778,Tao_Sitting/Tao_Sitting_clip6/89917262944.png,64,4W,0.32434468953289963,3W,0.18416979645134943
779,Tao_Sitting/Tao_Sitting_clip6/89917593008.png,65,4W,0.24887288998123902,1W,0.1812511230964189
780,Tao_Sitting/Tao_Sitting_clip6/89917933801.png,66,4W,0.1556864449906195,1W,0.12187556154820944
781,Tao_Sitting/Tao_Sitting_clip6/89918263011.png,67,1W,0.1350229098002872,4W,0.09455412340426755
782,Tao_Sitting/Tao_Sitting_clip6/89918593121.png,68,1W,0.15417249899884491,1B,0.09139903184442373
783,Tao_Sitting/Tao_Sitting_clip6/89918933699.png,69,1W,0.1690019484624435,1B,0.0976413165151016
784,Tao_Sitting/Tao_Sitting_clip6/89919262969.png,70,1W,0.11575097423122176,1B,0.0800706582575508
785,Tao_Sitting/Tao_Sitting_clip6/89919592982.png,71,1W,0.08912548711561089,1B,0.0712853291287754
786,Tao_Sitting/Tao_Sitting_clip6/89919923650.png,72,1W,0.15138521891240742,2W,0.1002498276690529
787,Tao_Sitting/Tao_Sitting_clip6/89920262985.png,73,1W,0.1922201750768302,2W,0.12201634610241416
788,Tao_Sitting/Tao_Sitting_clip6/89920592898.png,74,1B,0.13194668519607555,2B,0.10414191448708415
789,Tao_Sitting/Tao_Sitting_clip6/89920923603.png,75,1B,0.15264359426984025,2B,0.1187463565702921
790,Tao_Sitting/Tao_Sitting_clip6/89921262895.png,76,1B,0.16797093083474746,2B,0.13027464122121105
791,Tao_Sitting/Tao_Sitting_clip6/89921593041.png,77,1B,0.2091914334282066,2B,0.15910149145793265
792,Tao_Sitting/Tao_Sitting_clip6/89921923652.png,78,1R,0.17833122221759048,1B,0.13052241695695677
793,Tao_Sitting/Tao_Sitting_clip6/89922262992.png,79,1G,0.21188817842250346,3G,0.16078795585957925
794,Tao_Sitting/Tao_Sitting_clip6/89922593026.png,80,1G,0.29530349915726395,3G,0.22852106645839387
795,Tao_Sitting/Tao_Sitting_clip6/89922923601.png,81,1G,0.1887774041599671,3G,0.13724780569925962
796,Tao_Sitting/Tao_Sitting_clip6/89923262936.png,82,1B,0.14028011960235467,1G,0.13098261967117705
797,Tao_Sitting/Tao_Sitting_clip6/89923592942.png,83,1B,0.15033446954389007,1R,0.11230087252118136
798,Tao_Sitting/Tao_Sitting_clip6/89923923610.png,84,1G,0.13203595954406278,1R,0.11728456648684164
799,Tao_Sitting/Tao_Sitting_clip6/89924263009.png,85,1G,0.15608034610218283,4G,0.1293750155149481
800,Tao_Sitting/Tao_Sitting_clip6/89924592892.png,86,1G,0.28113375993619333,2G,0.2213097050055619
801,Tao_Sitting/Tao_Sitting_clip6/89924923551.png,87,1G,0.2278447999552658,2G,0.17244173498007226
802,Tao_Sitting/Tao_Sitting_clip6/89925262943.png,88,2R,0.27139114337772835,1R,0.25002230106543805
803,Tao_Sitting/Tao_Sitting_clip6/89925592938.png,89,1R,0.40330308311052165,2R,0.33335562669870605
804,Tao_Sitting/Tao_Sitting_clip6/89925933640.png,90,1R,0.3010005794742596,2R,0.24267696837922395
805,Tao_Sitting/Tao_Sitting_clip6/89926262965.png,91,1R,0.205774540863764,1G,0.1673829499454495
806,Tao_Sitting/Tao_Sitting_clip6/89926592923.png,92,1R,0.2376832455352323,2R,0.17142490551847395
807,Tao_Sitting/Tao_Sitting_clip6/89926923603.png,93,1R,0.26089089572788854,2R,0.18039299544487014
808,Tao_Sitting/Tao_Sitting_clip6/89927262884.png,94,1R,0.2913184826585827,2R,0.1934347169968016
809,Tao_Sitting/Tao_Sitting_clip6/89927592972.png,95,1R,0.29837596007691203,2R,0.19608402650309537
810,Tao_Sitting/Tao_Sitting_clip6/89927933834.png,96,1R,0.2983720574277059,2R,0.19577386204813502
811,Tao_Sitting/Tao_Sitting_clip6/89928263017.png,97,1R,0.28633854199777287,2R,0.18992722687200186
812,Tao_Sitting/Tao_Sitting_clip6/89928592915.png,98,2R,0.17734409284299688,1G,0.17239338021046938
813,Tao_Sitting/Tao_Sitting_clip6/89928923623.png,99,1G,0.19166672660116058,2R,0.17397821002576636
814,Tao_Sitting/Tao_Sitting_clip6/89929263099.png,100,1G,0.20176379814411544,2R,0.17700151626496383
815,Tao_Sitting/Tao_Sitting_clip6/89929592994.png,101,1G,0.2346148417254947,2G,0.16245398255241617
816,Tao_Sitting/Tao_Sitting_clip6/89929923560.png,102,1G,0.2453737600091317,2G,0.17363526033217275
817,Tao_Sitting/Tao_Sitting_clip6/89930262955.png,103,1G,0.23516480456546185,2G,0.1755534568701962
818,Tao_Sitting/Tao_Sitting_clip6/89930592962.png,104,1G,0.22839930976001754,4G,0.18019497578078797
819,Tao_Sitting/Tao_Sitting_clip6/89930923569.png,105,1G,0.24009510125776845,4G,0.20572180750462432
820,Tao_Sitting/Tao_Sitting_clip6/89931262946.png,106,1G,0.2458140592534125,4G,0.21871880320703488
821,Tao_Sitting/Tao_Sitting_clip6/89931592950.png,107,1G,0.24857726928374993,4G,0.22539026617824698
822,Tao_Sitting/Tao_Sitting_clip6/89931933731.png,108,4G,0.24509526737681578,1G,0.2414162403898707
823,Tao_Sitting/Tao_Sitting_clip6/89932262896.png,109,4G,0.4360299979923623,3G,0.19227098160588801
824,Tao_Sitting/Tao_Sitting_clip6/89932592948.png,110,4G,0.6251294454473822,3G,0.1513905373986284
825,Tao_Sitting/Tao_Sitting_clip6/89932923637.png,111,4G,0.7264010028304698,3G,0.12886238140221584
826,Tao_Sitting/Tao_Sitting_clip6/89933263047.png,112,4G,0.716430231325291,3G,0.15655788696714362
827,Tao_Sitting/Tao_Sitting_clip6/89933592985.png,113,4G,0.8315948625875869,3G,0.10489919655863056
828,Tao_Sitting/Tao_Sitting_clip6/89933923710.png,114,4G,0.8596972892230967,3G,0.10854974035001194
829,Tao_Sitting/Tao_Sitting_clip6/89934262903.png,115,4G,0.8378181674270193,3G,0.14630534735953504
830,Tao_Sitting/Tao_Sitting_clip6/89934592859.png,116,4G,0.7870074732130359,3G,0.2050542841802413
831,Tao_Sitting/Tao_Sitting_clip6/89934933697.png,117,4G,0.7795998214296426,3G,0.21643105726699607
832,Tao_Sitting/Tao_Sitting_clip6/89935262922.png,118,4G,0.7493717590551476,3G,0.24864368029317171
833,Tao_Sitting/Tao_Sitting_clip6/89935592923.png,119,4G,0.6149580964369029,3G,0.3840496232372568
834,Tao_Sitting/Tao_Sitting_clip6/89935923563.png,120,3G,0.5015263734808393,4G,0.4979774863562406
835,Tao_Sitting/Tao_Sitting_clip6/89936262916.png,121,3G,0.6545827543102709,4G,0.34516917560826893
836,Tao_Sitting/Tao_Sitting_clip6/89936592896.png,122,3G,0.756585365451484,4G,0.2432905995077858
837,Tao_Sitting/Tao_Sitting_clip6/89936923543.png,123,3G,0.8271853795737347,4G,0.17275260290590022
838,Tao_Sitting/Tao_Sitting_clip6/89937262929.png,124,3G,0.8383685976145241,4G,0.16160039362529344
839,Tao_Sitting/Tao_Sitting_clip6/89937592894.png,125,3G,0.8776838663777777,4G,0.12230062924213102
840,Tao_Sitting/Tao_Sitting_clip6/89937923537.png,126,3G,0.8968044030717988,4G,0.10318784473815568
841,Tao_Sitting/Tao_Sitting_clip6/89938262930.png,127,3G,0.9326522146321874,4G,0.06734390927278988
842,Tao_Sitting/Tao_Sitting_clip6/89938592873.png,128,3G,0.9550328204158358,4G,0.04496524153665276
843,Tao_Sitting/Tao_Sitting_clip6/89938933621.png,129,3G,0.9635661078385636,4G,0.03643292313768069
844,Tao_Sitting/Tao_Sitting_clip6/89939262897.png,130,3G,0.9744872947980809,4G,0.025512220690041217
845,Tao_Sitting/Tao_Sitting_clip6/89939593133.png,131,3G,0.9795890459724538,4G,0.020410711771607304
846,Tao_Sitting/Tao_Sitting_clip6/89939923575.png,132,3G,0.9821138355894782,4G,0.017886043282552378
847,Tao_Sitting/Tao_Sitting_clip6/89940262879.png,133,3G,0.965423526735282,4G,0.03457641270073334
848,Tao_Sitting/Tao_Sitting_clip6/89940592880.png,134,3G,0.9135495935489806,4G,0.08645037616902708
849,Tao_Sitting/Tao_Sitting_clip6/89940923536.png,135,3G,0.8427442577094674,4G,0.15725572714953648
850,Tao_Sitting/Tao_Sitting_clip6/89941262898.png,136,3G,0.8687078634756487,4G,0.13129212895385334
851,Tao_Sitting/Tao_Sitting_clip6/89941592872.png,137,3G,0.9334029131588089,4G,0.06659708305594213
852,Tao_Sitting/Tao_Sitting_clip1/89296265700.png,1,1G,0.0625,2G,0.0625
853,Tao_Sitting/Tao_Sitting_clip1/89296595558.png,2,1G,0.0625,2G,0.0625
854,Tao_Sitting/Tao_Sitting_clip1/89296926166.png,3,1G,0.0625,2G,0.0625
855,Tao_Sitting/Tao_Sitting_clip1/89297265510.png,4,1G,0.0625,2G,0.0625
856,Tao_Sitting/Tao_Sitting_clip1/89297595526.png,5,1G,0.0625,2G,0.0625
857,Tao_Sitting/Tao_Sitting_clip1/89297926239.png,6,1G,0.0625,2G,0.0625
858,Tao_Sitting/Tao_Sitting_clip1/89298265529.png,7,1G,0.0625,2G,0.0625
859,Tao_Sitting/Tao_Sitting_clip1/89298595514.png,8,1G,0.0625,2G,0.0625
860,Tao_Sitting/Tao_Sitting_clip1/89298926246.png,9,1G,0.0625,2G,0.0625
861,Tao_Sitting/Tao_Sitting_clip1/89299265547.png,10,1G,0.0625,2G,0.0625
862,Tao_Sitting/Tao_Sitting_clip1/89299595512.png,11,4W,0.10447219666255503,1W,0.09972614238552051
863,Tao_Sitting/Tao_Sitting_clip1/89299926304.png,12,4W,0.12545938355790373,1W,0.11833358453377746
864,Tao_Sitting/Tao_Sitting_clip1/89300265554.png,13,4W,0.09397969177895187,1W,0.09041679226688873
865,Tao_Sitting/Tao_Sitting_clip1/89300595555.png,14,4W,0.07823984588947594,1W,0.07645839613344436
866,Tao_Sitting/Tao_Sitting_clip1/89300926184.png,15,4W,0.07036992294473797,1W,0.06947919806672218
867,Tao_Sitting/Tao_Sitting_clip1/89301265503.png,16,4W,0.06643496147236899,1W,0.06598959903336109
868,Tao_Sitting/Tao_Sitting_clip1/89301595592.png,17,4W,0.0644674807361845,1W,0.06424479951668055
869,Tao_Sitting/Tao_Sitting_clip1/89301926154.png,18,1W,0.13046121375737826,2W,0.11100315556631635
870,Tao_Sitting/Tao_Sitting_clip1/89302265516.png,19,1W,0.09648060687868913,2W,0.08675157778315817
871,Tao_Sitting/Tao_Sitting_clip1/89302595529.png,20,1W,0.07949030343934457,2W,0.07462578889157909
872,Tao_Sitting/Tao_Sitting_clip1/89302926103.png,21,1W,0.13808396571871015,2W,0.11622480320503682
873,Tao_Sitting/Tao_Sitting_clip1/89303265495.png,22,1W,0.16738079685839274,2W,0.13702431036176574
874,Tao_Sitting/Tao_Sitting_clip1/89303595517.png,23,1W,0.16282655195154688,2W,0.14538514059487073
875,Tao_Sitting/Tao_Sitting_clip1/89303926164.png,24,1W,0.16055148514225714,4W,0.15912158190213888
876,Tao_Sitting/Tao_Sitting_clip1/89304265535.png,25,4W,0.16610239718843856,1W,0.15941417738559888
877,Tao_Sitting/Tao_Sitting_clip1/89304595503.png,26,4W,0.16959027110279792,1W,0.15884527531067483
878,Tao_Sitting/Tao_Sitting_clip1/89304926277.png,27,4W,0.17133084511435498,1W,0.1585600693673698
879,Tao_Sitting/Tao_Sitting_clip1/89305265485.png,28,4W,0.11691542255717749,1W,0.1105300346836849
880,Tao_Sitting/Tao_Sitting_clip1/89305595476.png,29,4W,0.14499930646134296,1W,0.1344032259926959
881,Tao_Sitting/Tao_Sitting_clip1/89305926087.png,30,4W,0.10374965323067148,1W,0.09845161299634796
882,Tao_Sitting/Tao_Sitting_clip1/89306265693.png,31,4W,0.08312482661533574,1W,0.08047580649817399
883,Tao_Sitting/Tao_Sitting_clip1/89306595468.png,32,4W,0.07281241330766787,1W,0.07148790324908699
884,Tao_Sitting/Tao_Sitting_clip1/89306926133.png,33,4W,0.06765620665383393,1W,0.0669939516245435
885,Tao_Sitting/Tao_Sitting_clip1/89307265480.png,34,4W,0.06507810332691696,1W,0.06474697581227175
886,Tao_Sitting/Tao_Sitting_clip1/89307595493.png,35,4W,0.1054592853571607,1W,0.10061414469801525
887,Tao_Sitting/Tao_Sitting_clip1/89307926130.png,36,4W,0.12564980525198766,1W,0.11854762990318515
888,Tao_Sitting/Tao_Sitting_clip1/89308265498.png,37,4W,0.1357450651994011,1W,0.1275143725057701
889,Tao_Sitting/Tao_Sitting_clip1/89308595466.png,38,4W,0.14079099730181704,1W,0.13200782271302386
890,Tao_Sitting/Tao_Sitting_clip1/89308926125.png,39,4W,0.15696215808387448,1W,0.14514192830739775
891,Tao_Sitting/Tao_Sitting_clip1/89309265457.png,40,4W,0.16494887449149892,1W,0.15195342433453773
892,Tao_Sitting/Tao_Sitting_clip1/89309595427.png,41,4W,0.1688725141672759,1W,0.15544511112801962
893,Tao_Sitting/Tao_Sitting_clip1/89309926162.png,42,4W,0.17076685183819362,1W,0.15727608059975579
894,Tao_Sitting/Tao_Sitting_clip1/89310265479.png,43,4W,0.1716593482481519,1W,0.15820698138211772
895,Tao_Sitting/Tao_Sitting_clip1/89310595498.png,44,4W,0.1728878667790129,1W,0.15850333234884623
896,Tao_Sitting/Tao_Sitting_clip1/89310926214.png,45,4W,0.17363618685279913,1W,0.15856989376625885
897,Tao_Sitting/Tao_Sitting_clip1/89311265413.png,46,4W,0.17391408265291863,1W,0.15875849791670102
898,Tao_Sitting/Tao_Sitting_clip1/89311595504.png,47,4W,0.17399388738795585,1W,0.15886678178398433
899,Tao_Sitting/Tao_Sitting_clip1/89311926145.png,48,4W,0.11824694369397792,1W,0.11068339089199217
900,Tao_Sitting/Tao_Sitting_clip1/89312265453.png,49,4W,0.09037347184698896,1W,0.08659169544599608
901,Tao_Sitting/Tao_Sitting_clip1/89312595459.png,50,4W,0.07643673592349448,1W,0.07454584772299805
902,Tao_Sitting/Tao_Sitting_clip1/89312926058.png,51,4W,0.06946836796174724,1W,0.06852292386149902
903,Tao_Sitting/Tao_Sitting_clip1/89313265529.png,52,4W,0.06598418398087362,1W,0.06551146193074951
904,Tao_Sitting/Tao_Sitting_clip1/89313595496.png,53,4W,0.06424209199043682,1W,0.06400573096537476
905,Tao_Sitting/Tao_Sitting_clip1/89313926204.png,54,4W,0.06337104599521841,1W,0.06325286548268738
906,Tao_Sitting/Tao_Sitting_clip1/89314265475.png,55,4W,0.06293552299760921,1W,0.06287643274134369
907,Tao_Sitting/Tao_Sitting_clip1/89314595461.png,56,4W,0.0627177614988046,1W,0.06268821637067185
908,Tao_Sitting/Tao_Sitting_clip1/89314926102.png,57,4W,0.0626088807494023,1W,0.06259410818533592
909,Tao_Sitting/Tao_Sitting_clip1/89315265397.png,58,4W,0.06255444037470115,1W,0.06254705409266796
910,Tao_Sitting/Tao_Sitting_clip1/89315595513.png,59,4W,0.06252722018735057,1W,0.06252352704633399
911,Tao_Sitting/Tao_Sitting_clip1/89315926087.png,60,4W,0.06251361009367529,1W,0.062511763523167
912,Tao_Sitting/Tao_Sitting_clip1/89316265455.png,61,4W,0.06250680504683764,1W,0.0625058817615835
913,Tao_Sitting/Tao_Sitting_clip1/89316595453.png,62,4W,0.06250340252341882,1W,0.06250294088079175
914,Tao_Sitting/Tao_Sitting_clip1/89316926057.png,63,4W,0.06250170126170941,1W,0.06250147044039588
915,Tao_Sitting/Tao_Sitting_clip1/89317265552.png,64,4W,0.0625008506308547,1W,0.06250073522019794
916,Tao_Sitting/Tao_Sitting_clip1/89317595441.png,65,4W,0.06250042531542735,1W,0.06250036761009897
917,Tao_Sitting/Tao_Sitting_clip1/89317926085.png,66,4W,0.06250021265771367,1W,0.06250018380504949
918,Tao_Sitting/Tao_Sitting_clip1/89318265535.png,67,4W,0.06250010632885683,1W,0.06250009190252474
919,Tao_Sitting/Tao_Sitting_clip1/89318595430.png,68,4W,0.06250005316442842,1W,0.06250004595126238
920,Tao_Sitting/Tao_Sitting_clip1/89318926128.png,69,4W,0.06250002658221421,1W,0.06250002297563119
921,Tao_Sitting/Tao_Sitting_clip1/89319265481.png,70,4W,0.0625000132911071,1W,0.06250001148781559
922,Tao_Sitting/Tao_Sitting_clip1/89319595443.png,71,4W,0.06250000664555355,1W,0.0625000057439078
923,Tao_Sitting/Tao_Sitting_clip1/89319926262.png,72,4W,0.06250000332277678,1W,0.0625000028719539
924,Tao_Sitting/Tao_Sitting_clip1/89320265427.png,73,4W,0.06250000166138839,1W,0.06250000143597695
925,Tao_Sitting/Tao_Sitting_clip1/89320595428.png,74,4W,0.0625000008306942,1W,0.06250000071798847
926,Tao_Sitting/Tao_Sitting_clip1/89320926069.png,75,4W,0.06250000041534709,1W,0.06250000035899424
927,Tao_Sitting/Tao_Sitting_clip1/89321265509.png,76,4W,0.06250000020767355,1W,0.06250000017949711
928,Tao_Sitting/Tao_Sitting_clip1/89321595435.png,77,4W,0.06250000010383677,1W,0.06250000008974856
929,Tao_Sitting/Tao_Sitting_clip1/89321926205.png,78,4W,0.06250000005191839,1W,0.06250000004487427
930,Tao_Sitting/Tao_Sitting_clip1/89322265425.png,79,4W,0.11190437680956382,1W,0.10590756135707842
931,Tao_Sitting/Tao_Sitting_clip1/89322595487.png,80,4W,0.13653379718269473,1W,0.12758403201055415
932,Tao_Sitting/Tao_Sitting_clip1/89322926037.png,81,4W,0.14866773811595102,1W,0.13831741469138795
933,Tao_Sitting/Tao_Sitting_clip1/89323265447.png,82,4W,0.15499943280867828,1W,0.14420923427652543
934,Tao_Sitting/Tao_Sitting_clip1/89323595409.png,83,4W,0.1577890704537187,1W,0.1472933412745283
935,Tao_Sitting/Tao_Sitting_clip1/89323926092.png,84,4W,0.16169241319265948,1W,0.1478497634803071
936,Tao_Sitting/Tao_Sitting_clip1/89324265402.png,85,4W,0.16342808591746769,1W,0.14821729048179888
937,Tao_Sitting/Tao_Sitting_clip1/89324595397.png,86,4W,0.16448667223274427,1W,0.1483771120834666
938,Tao_Sitting/Tao_Sitting_clip1/89324926014.png,87,4W,0.16493507432658686,1W,0.14853235500162484
939,Tao_Sitting/Tao_Sitting_clip1/89325265403.png,88,4W,0.16995165035666,3W,0.14896501014462943
940,Tao_Sitting/Tao_Sitting_clip1/89325595368.png,89,4W,0.17255298320900342,3W,0.1498184456141317
941,Tao_Sitting/Tao_Sitting_clip1/89325926102.png,90,4W,0.17183727601854398,3W,0.14968907283149313
942,Tao_Sitting/Tao_Sitting_clip1/89326265440.png,91,4W,0.17307412408971778,3W,0.14966754909718083
943,Tao_Sitting/Tao_Sitting_clip1/89326595371.png,92,4W,0.17267202283415342,3W,0.14965138951864065
944,Tao_Sitting/Tao_Sitting_clip1/89326926033.png,93,4W,0.17237161881217042,3W,0.14972101813017183
945,Tao_Sitting/Tao_Sitting_clip1/89327265504.png,94,4W,0.17198550900795867,3W,0.14994299271918438
946,Tao_Sitting/Tao_Sitting_clip1/89327595444.png,95,4W,0.17189290829344178,3W,0.1500850972937504
947,Tao_Sitting/Tao_Sitting_clip1/89327926043.png,96,4W,0.17203455669956855,3W,0.15027391090566705
948,Tao_Sitting/Tao_Sitting_clip1/89328265435.png,97,4W,0.1724355842704552,1W,0.16181311066181825
949,Tao_Sitting/Tao_Sitting_clip1/89328595433.png,98,4W,0.17334464889279352,1W,0.16645752458330745
950,Tao_Sitting/Tao_Sitting_clip1/89328926053.png,99,4W,0.17400977880212107,1W,0.16846317092584528
951,Tao_Sitting/Tao_Sitting_clip1/89329265339.png,100,4W,0.17348607154010828,1W,0.17206529603975548
952,Tao_Sitting/Tao_Sitting_clip1/89329595340.png,101,1W,0.1860412819316763,4W,0.16601331346016324
953,Tao_Sitting/Tao_Sitting_clip1/89329926080.png,102,1W,0.2104086007817332,2W,0.16969186341644202
954,Tao_Sitting/Tao_Sitting_clip1/89330265472.png,103,1W,0.26664738740358584,2W,0.16917452217657064
955,Tao_Sitting/Tao_Sitting_clip1/89330595452.png,104,1W,0.514635846778545,2W,0.11704482974022773
956,Tao_Sitting/Tao_Sitting_clip1/89330926027.png,105,1W,0.5644366881385496,2W,0.10997042948748847
957,Tao_Sitting/Tao_Sitting_clip1/89331265383.png,106,1W,0.776249197286506,2W,0.0565706961030129
958,Tao_Sitting/Tao_Sitting_clip1/89331595392.png,107,1W,0.388124598643253,1B,0.12115250986031831
959,Tao_Sitting/Tao_Sitting_clip1/89331926057.png,108,1W,0.1940622993216265,1B,0.17367464567477806
960,Tao_Sitting/Tao_Sitting_clip1/89332265380.png,109,1B,0.1945750726856275,2B,0.12014617519297585
961,Tao_Sitting/Tao_Sitting_clip1/89332595378.png,110,1B,0.1952435648682262,1R,0.11749017816994911
962,Tao_Sitting/Tao_Sitting_clip1/89332925983.png,111,1B,0.17100390170523783,1G,0.12837559067191207
963,Tao_Sitting/Tao_Sitting_clip1/89333265378.png,112,1G,0.4818870678896145,1B,0.08550195085261891
964,Tao_Sitting/Tao_Sitting_clip1/89333595366.png,113,3G,0.44976754134909186,1G,0.2588615195995151
965,Tao_Sitting/Tao_Sitting_clip1/89333926022.png,114,1G,0.39076125538132694,3G,0.2734305694259398
966,Tao_Sitting/Tao_Sitting_clip1/89334265378.png,115,1G,0.38409807673739194,3G,0.1919871335574047
967,Tao_Sitting/Tao_Sitting_clip1/89334595563.png,116,1G,0.3289654152895284,1R,0.15409006824737523
968,Tao_Sitting/Tao_Sitting_clip1/89334926080.png,117,1G,0.32964570790501724,2G,0.133634031425965
969,Tao_Sitting/Tao_Sitting_clip1/89335265361.png,118,1G,0.3516845143263485,2G,0.15828711720180805
970,Tao_Sitting/Tao_Sitting_clip1/89335595356.png,119,1G,0.3666698129571268,2G,0.17025796587893305
971,Tao_Sitting/Tao_Sitting_clip1/89335926048.png,120,1G,0.401913798512784,2G,0.1856917140032474
972,Tao_Sitting/Tao_Sitting_clip1/89336265470.png,121,1G,0.41742744232871154,2G,0.19161568463208248
973,Tao_Sitting/Tao_Sitting_clip1/89336595432.png,122,2G,0.2628341410517357,3G,0.22440369116837422
974,Tao_Sitting/Tao_Sitting_clip1/89336926000.png,123,2G,0.2920416732242963,3G,0.2601639134184641
975,Tao_Sitting/Tao_Sitting_clip1/89337265377.png,124,4G,0.317571855848389,2G,0.2871903228808858
976,Tao_Sitting/Tao_Sitting_clip1/89337595363.png,125,4G,0.46840042450485775,3G,0.33360214296775165
977,Tao_Sitting/Tao_Sitting_clip1/89337926025.png,126,4G,0.606276789075008,3G,0.2947244946612967
978,Tao_Sitting/Tao_Sitting_clip1/89338265411.png,127,4G,0.7909294066525168,3G,0.15957123521563557
979,Tao_Sitting/Tao_Sitting_clip1/89338595321.png,128,4G,0.8598446864735841,3G,0.11540563446049205
980,Tao_Sitting/Tao_Sitting_clip1/89338926031.png,129,4G,0.7479034713921257,3G,0.23972168907491248
981,Tao_Sitting/Tao_Sitting_clip1/89339265339.png,130,4G,0.680760277968957,3G,0.31305230226456215
982,Tao_Sitting/Tao_Sitting_clip1/89339595412.png,131,4G,0.8403801389844785,3G,0.15652615113228108
983,Tao_Sitting/Tao_Sitting_clip1/89339925999.png,132,4G,0.9201900694922392,3G,0.07826307556614054
984,Tao_Sitting/Tao_Sitting_clip1/89340265352.png,133,4G,0.9600950347461197,3G,0.03913153778307027
985,Tao_Sitting/Tao_Sitting_clip1/89340595407.png,134,4G,0.9800475173730598,3G,0.019565768891535135
986,Tao_Sitting/Tao_Sitting_clip1/89340926003.png,135,4G,0.9900237586865299,3G,0.009782884445767567
987,Tao_Sitting/Tao_Sitting_clip1/89341265340.png,136,4G,0.995011879343265,3G,0.004891442222883784
988,Tao_Sitting/Tao_Sitting_clip1/89341595468.png,137,4G,0.9975059396716325,3G,0.002445721111441892
989,Tao_Sitting/Tao_Sitting_clip1/89341926015.png,138,4G,0.9987529698358162,3G,0.001222860555720946
990,Tao_Sitting/Tao_Sitting_clip1/89342265377.png,139,4G,0.9993764849179081,3G,0.000611430277860473
991,Tao_Sitting/Tao_Sitting_clip1/89342595357.png,140,4G,0.999688242458954,3G,0.0003057151389302365
992,Tao_Sitting/Tao_Sitting_clip1/89342925931.png,141,4G,0.9998441212294771,3G,0.00015285756946511824
